0,0.16,-25.36,97.35,128.97,233.83,-57.67,13.25,11.11,-2.22,55.00,2.00,-215.00
0,-0.16,-25.42,97.97,108.00,272.63,-33.55,13.25,11.28,-2.11,26.00,3.00,-177.00
0,-0.12,-25.02,97.80,126.88,264.24,-68.16,13.19,11.25,-2.14,-19.00,38.00,-61.00
0,-0.27,-25.02,98.29,100.66,284.16,-19.92,13.14,11.17,-2.14,8.00,82.00,-33.00
0,0.00,-24.52,97.91,121.63,252.71,-72.35,13.08,11.31,-2.03,60.00,110.00,-65.00
0,-0.14,-24.51,98.64,106.95,267.39,-20.97,13.14,11.14,-2.06,76.00,111.00,-67.00
0,0.14,-24.30,98.23,122.68,211.81,-99.61,13.14,11.25,-2.08,46.00,103.00,-8.00
0,-0.45,-24.81,99.82,89.13,273.68,-12.58,13.17,11.14,-2.03,2.00,91.00,36.00
0,-0.09,-24.25,99.10,133.17,218.10,-53.48,13.19,11.31,-2.06,7.00,62.00,4.00
0,-0.18,-24.83,99.53,101.71,272.63,-14.68,13.08,11.17,-2.03,23.00,33.00,-75.00
0,0.10,-24.33,98.92,122.68,226.49,-77.59,13.08,11.11,-2.08,8.00,5.00,-100.00
0,-0.30,-24.56,99.83,109.05,281.02,-8.39,13.19,11.28,-2.03,-27.00,-6.00,-71.00
0,-0.00,-24.24,99.07,115.34,262.14,-24.12,13.03,11.36,-2.00,-42.00,-6.00,-56.00
0,0.19,-24.12,98.65,106.95,281.02,-35.65,13.08,11.28,-2.03,-36.00,-2.00,-67.00
0,0.25,-23.72,98.49,102.76,252.71,-25.17,13.03,11.47,-2.00,-7.00,-6.00,-98.00
0,0.34,-23.46,98.21,105.91,273.68,-32.51,13.03,11.36,-1.94,7.00,-18.00,-85.00
0,0.37,-23.19,98.06,118.49,229.64,-67.11,13.08,11.44,-2.08,-4.00,-19.00,-55.00
0,-0.01,-23.49,98.83,76.55,261.10,-15.73,13.08,11.28,-2.06,-16.00,-14.00,-32.00
0,0.17,-22.77,98.25,105.91,252.71,-45.09,13.00,11.36,-2.03,-10.00,-11.00,-34.00
0,0.07,-22.70,98.42,113.25,240.12,-39.85,13.08,11.61,-1.94,-3.00,-18.00,-35.00
0,-0.00,-22.89,98.51,111.15,264.24,-51.38,13.03,11.47,-2.11,-1.00,-26.00,-35.00
0,-0.16,-22.81,98.73,121.63,218.10,-44.04,12.86,11.22,-2.11,5.00,-35.00,-36.00
0,-0.34,-23.34,99.00,106.95,271.58,-23.07,12.83,11.31,-2.08,13.00,-43.00,-15.00
0,-0.25,-23.16,98.63,113.25,254.80,-56.62,12.97,11.58,-1.97,7.00,-30.00,-22.00
0,-0.40,-23.19,99.00,123.73,227.54,-49.28,13.03,11.53,-2.00,6.00,-24.00,-7.00
0,-0.55,-23.70,99.30,114.29,229.64,-52.43,12.86,11.44,-2.00,-2.00,-18.00,1.00
0,-0.71,-23.94,99.65,130.02,229.64,-76.55,12.97,11.47,-2.06,-6.00,-26.00,-4.00
0,-1.08,-24.37,100.48,114.29,243.27,-38.80,13.03,11.36,-2.06,5.00,-43.00,-7.00
0,-1.10,-24.44,100.43,95.42,256.90,-41.94,12.97,11.44,-2.11,40.00,-76.00,12.00
0,-1.14,-24.10,100.44,138.41,241.17,-22.02,12.44,11.19,-2.22,56.00,-94.00,51.00
0,-1.15,-24.84,100.19,103.81,255.85,-24.12,13.08,11.28,-2.19,106.00,-128.00,154.00
0,-1.20,-24.94,100.05,136.31,229.64,-61.87,12.97,11.19,-2.31,161.00,-145.00,280.00
0,-1.74,-25.87,100.92,106.95,270.53,-50.33,13.08,11.36,-2.31,188.00,-169.00,346.00
0,-2.18,-25.76,101.33,114.29,241.17,-83.89,12.56,11.08,-2.53,184.00,-274.00,252.00
0,-3.11,-25.53,102.57,89.13,288.36,-40.89,13.31,11.06,-2.58,176.00,-406.00,5.00
0,-3.39,-24.34,102.58,104.86,223.35,-74.45,12.61,11.03,-2.81,145.00,-393.00,-308.00
0,-3.80,-23.85,103.31,110.10,256.90,-26.21,12.97,11.25,-2.61,66.00,-225.00,-307.00
0,-3.59,-23.59,102.61,119.54,251.66,-39.85,13.06,11.14,-2.83,-33.00,-148.00,-132.00
0,-3.51,-24.15,102.21,116.39,236.98,-83.89,13.31,11.11,-2.56,-83.00,-35.00,295.00
0,-3.72,-24.88,102.78,93.32,235.93,-121.63,13.31,11.08,-2.61,-79.00,81.00,441.00
0,-3.99,-24.96,104.12,69.21,268.44,-50.33,13.31,11.28,-2.69,36.00,229.00,327.00
0,-3.29,-24.33,103.73,97.52,294.65,-42.99,13.31,10.81,-2.58,116.00,350.00,170.00
0,-2.45,-24.14,103.24,116.39,266.34,-18.87,12.86,10.56,-2.67,122.00,383.00,86.00
0,-1.52,-24.31,102.37,139.46,254.80,-56.62,13.31,10.92,-2.42,126.00,359.00,59.00
0,-0.94,-24.71,102.33,123.73,270.53,-27.26,13.33,11.00,-2.42,117.00,319.00,-33.00
0,-0.29,-24.62,101.78,165.68,234.88,-48.23,13.36,11.06,-2.31,124.00,216.00,-114.00
0,-0.03,-25.32,101.76,122.68,252.71,-35.65,13.67,10.78,-2.44,71.00,91.00,-172.00
0,0.19,-25.24,101.29,127.93,247.46,-40.89,13.31,10.92,-2.39,-58.00,20.00,-102.00
0,0.31,-25.32,100.94,109.05,269.48,-19.92,13.08,10.81,-2.31,-104.00,1.00,-75.00
0,0.63,-24.99,100.14,100.66,239.08,-59.77,13.64,10.58,-2.36,-107.00,28.00,-55.00
0,0.55,-24.70,100.34,113.25,256.90,-22.02,13.31,10.83,-2.33,-95.00,69.00,-38.00
0,0.87,-24.66,99.62,119.54,221.25,-73.40,13.31,10.89,-2.25,-95.00,92.00,-1.00
0,0.62,-24.99,100.28,95.42,281.02,-27.26,13.08,10.89,-2.14,-95.00,92.00,9.00
0,0.90,-24.44,99.68,109.05,253.76,-45.09,13.44,10.69,-2.22,-80.00,77.00,-38.00
0,0.98,-24.20,99.50,124.78,230.69,-99.61,13.31,10.78,-2.25,-105.00,65.00,-96.00
0,0.49,-24.34,100.55,142.61,246.42,-71.30,13.72,10.78,-2.03,-121.00,37.00,-108.00
0,0.33,-24.69,100.77,120.59,246.42,-55.57,13.19,11.11,-2.08,-154.00,9.00,-68.00
0,0.29,-24.74,100.72,121.63,239.08,-26.21,13.47,10.69,-2.14,-157.00,-1.00,-37.00
0,0.51,-24.90,100.07,121.63,201.33,-90.18,13.44,10.94,-2.03,-134.00,6.00,-49.00
0,0.04,-25.29,101.15,95.42,257.95,-38.80,13.25,10.75,-2.00,-85.00,1.00,-31.00
0,0.16,-24.80,100.84,96.47,263.19,-26.21,12.78,10.86,-1.92,-31.00,-11.00,-9.00
0,0.42,-24.38,100.31,124.78,249.56,-31.46,13.31,11.25,-2.03,-13.00,-15.00,0.00
0,0.57,-24.58,100.04,97.52,260.05,-25.17,13.19,10.89,-2.00,14.00,-17.00,-7.00
0,0.76,-24.16,99.60,116.39,262.14,-13.63,13.22,11.14,-1.94,16.00,-13.00,-33.00
0,0.98,-24.13,99.00,120.59,266.34,-31.46,13.31,10.89,-2.00,-6.00,-41.00,-21.00
0,0.91,-24.13,98.78,133.17,229.64,-94.37,13.19,11.14,-2.03,-43.00,-99.00,-2.00
0,0.16,-24.53,99.99,93.32,266.34,-30.41,13.08,10.94,-2.00,-62.00,-149.00,-11.00
0,0.04,-23.92,99.70,83.89,276.82,-22.02,13.25,11.06,-2.11,-27.00,-176.00,-69.00
0,0.01,-23.12,99.31,87.03,273.68,-36.70,13.19,11.06,-2.19,9.00,-175.00,-113.00
0,-0.14,-22.45,99.24,96.47,283.12,-20.97,13.19,11.25,-2.11,21.00,-148.00,-107.00
0,-0.09,-22.07,98.89,125.83,249.56,-79.69,13.03,11.25,-2.17,33.00,-88.00,-56.00
0,-0.43,-22.40,99.72,79.69,260.05,-18.87,13.19,11.31,-2.31,51.00,-27.00,-15.00
0,-0.21,-21.91,99.19,98.57,266.34,-24.12,13.17,11.19,-2.14,49.00,29.00,8.00
0,0.06,-21.76,98.76,121.63,221.25,-51.38,13.08,11.22,-2.19,1.00,77.00,-22.00
0,0.03,-22.39,99.06,121.63,242.22,-65.01,13.17,11.03,-2.17,-17.00,96.00,-30.00
0,-0.14,-22.81,99.61,128.97,254.80,-28.31,13.19,11.17,-2.25,29.00,52.00,38.00
0,-0.04,-23.27,99.31,112.20,241.17,-77.59,13.14,11.22,-2.17,12.00,27.00,57.00
0,-0.42,-23.43,100.09,122.68,248.51,-29.36,13.17,11.25,-2.19,-24.00,-30.00,52.00
0,-0.41,-23.69,99.78,115.34,274.73,-35.65,13.25,11.11,-2.25,-23.00,-76.00,0.00
0,-0.48,-23.51,99.64,128.97,261.10,-60.82,13.14,11.25,-2.14,15.00,-114.00,-59.00
0,-0.77,-23.60,100.05,134.22,253.76,-37.75,13.14,11.14,-2.33,44.00,-135.00,-61.00
0,-0.92,-23.97,100.04,123.73,242.22,-60.82,13.44,10.75,-2.42,47.00,-124.00,17.00
0,-1.27,-24.33,100.54,130.02,232.78,-70.25,13.25,10.72,-2.42,51.00,-99.00,102.00
0,-1.72,-24.95,101.30,132.12,239.08,-78.64,13.31,11.11,-2.33,80.00,-89.00,179.00
0,-2.14,-25.48,102.05,122.68,244.32,-65.01,13.19,10.97,-2.31,43.00,-85.00,195.00
0,-2.32,-25.69,102.38,99.61,263.19,-37.75,13.19,10.83,-2.44,20.00,-61.00,127.00
0,-2.08,-25.24,101.88,92.27,273.68,-44.04,13.14,11.00,-2.31,-59.00,-3.00,-2.00
0,-1.74,-24.58,101.44,108.00,253.76,-44.04,13.19,11.03,-2.36,-88.00,72.00,-72.00
0,-1.44,-24.39,101.06,108.00,253.76,-44.04,13.31,11.06,-2.33,-99.00,103.00,-45.00
0,-1.15,-24.33,100.72,114.29,263.19,3.15,13.25,10.94,-2.25,-92.00,130.00,29.00
0,-0.50,-24.32,99.56,109.05,221.25,-96.47,13.25,11.06,-2.14,-22.00,119.00,-8.00
0,-0.86,-24.37,100.86,124.78,231.74,-57.67,13.36,10.89,-2.22,-12.00,106.00,-40.00
0,-0.86,-24.62,101.06,123.73,210.76,-76.55,13.31,11.17,-2.17,-24.00,76.00,-85.00
0,-1.01,-24.96,101.74,113.25,223.35,-25.17,12.89,10.97,-2.17,-43.00,71.00,-94.00
0,-0.62,-25.01,101.09,106.95,257.95,-34.60,13.28,11.28,-2.08,-77.00,66.00,-111.00
0,-0.24,-24.59,100.56,119.54,239.08,-27.26,13.31,11.17,-2.14,-85.00,66.00,-154.00
0,0.11,-24.70,99.95,80.74,273.68,-7.34,13.31,11.39,-2.11,-103.00,69.00,-81.00
0,0.56,-24.00,98.97,125.83,256.90,-58.72,13.19,11.11,-1.92,-89.00,54.00,2.00
0,0.49,-24.21,99.17,147.85,212.86,-59.77,13.19,11.31,-2.03,-78.00,27.00,35.00
0,0.23,-25.18,99.69,109.05,286.26,-36.70,13.31,11.03,-2.03,-47.00,1.00,-12.00
0,0.31,-24.77,99.46,93.32,274.73,-23.07,13.25,11.28,-1.97,-17.00,-8.00,-57.00
0,0.47,-24.16,99.04,114.29,270.53,-41.94,13.31,11.06,-2.06,8.00,-38.00,-65.00
0,0.23,-23.98,99.23,182.45,221.25,-94.37,13.08,11.06,-2.14,99.00,-162.00,-28.00
0,-1.15,-25.01,100.75,186.65,228.59,-39.85,13.56,11.39,-2.28,99.00,-614.00,39.00
0,-2.95,-26.06,101.19,211.81,165.68,-58.72,13.25,11.17,-2.42,-197.00,-1171.00,141.00
0,-6.04,-28.37,102.21,219.15,180.36,-119.54,13.08,10.97,-3.03,-656.00,-1777.00,381.00
0,-10.88,-29.58,104.37,209.72,180.36,-116.39,13.25,11.00,-3.19,-879.00,-2592.00,493.00
0,-16.30,-30.37,106.35,94.37,245.37,24.12,13.08,10.89,-3.83,-1244.00,-3019.00,485.00
0,-19.51,-29.35,104.22,24.12,268.44,29.36,12.44,10.64,-4.31,-1448.00,-2818.00,514.00
0,-21.19,-27.59,101.26,-56.62,331.35,10.49,12.83,10.89,-4.47,-1491.00,-1747.00,627.00
0,-21.15,-26.45,99.43,-79.69,371.20,30.41,12.97,10.67,-4.14,-859.00,-178.00,599.00
0,-18.91,-26.72,98.61,-38.80,389.02,30.41,13.56,10.31,-4.00,229.00,1367.00,335.00
0,-14.94,-27.50,98.30,33.55,347.08,28.31,13.31,10.33,-3.42,1100.00,2541.00,208.00
0,-9.59,-27.39,97.49,100.66,306.18,51.38,13.31,9.89,-2.50,1555.00,3253.00,166.00
0,-3.81,-27.45,96.20,154.14,307.23,20.97,13.53,10.06,-2.19,1648.00,3342.00,63.00
0,1.00,-27.58,95.95,204.47,293.60,1.05,14.00,9.78,-1.53,1742.00,2932.00,-207.00
0,5.12,-27.76,96.31,288.36,210.76,-52.43,13.53,10.47,-1.53,1797.00,2570.00,-372.00
0,7.36,-28.05,97.83,279.97,181.40,-44.04,13.75,10.83,-1.25,1812.00,1502.00,-628.00
0,7.53,-28.78,99.69,328.20,113.25,-87.03,13.42,10.69,-1.53,1336.00,163.00,-643.00
0,4.99,-29.60,101.65,303.04,88.08,-140.51,13.58,10.92,-2.00,325.00,-1401.00,-127.00
0,-0.38,-31.14,104.20,225.44,184.55,-40.89,13.31,10.64,-2.58,-718.00,-2826.00,592.00
0,-6.06,-32.98,105.26,162.53,201.33,-13.63,13.44,9.78,-3.28,-1380.00,-3293.00,1046.00
0,-10.79,-34.45,104.65,32.51,230.69,2.10,13.42,10.00,-3.53,-1836.00,-2914.00,1366.00
0,-12.67,-33.15,102.85,-69.21,299.89,-23.07,13.89,9.78,-3.78,-1426.00,-1496.00,638.00
0,-13.17,-29.75,101.74,-108.00,362.81,23.07,13.42,10.11,-3.58,-585.00,-605.00,-51.00
0,-11.16,-29.66,100.13,-60.82,320.86,24.12,13.53,9.92,-3.44,-292.00,1201.00,169.00
0,-6.65,-28.39,97.76,-17.83,305.14,-46.14,14.28,9.56,-2.64,417.00,2641.00,390.00
0,-1.44,-26.46,97.18,104.86,324.01,-24.12,14.06,10.11,-2.14,1223.00,3374.00,-146.00
0,3.33,-26.50,96.96,236.98,301.99,-15.73,14.08,10.00,-1.36,1504.00,3077.00,-36.00
0,6.27,-26.30,97.85,305.14,234.88,-103.81,14.00,10.03,-1.28,1632.00,1867.00,-498.00
0,6.99,-25.21,99.35,338.69,197.13,-47.19,13.53,10.42,-1.28,1339.00,405.00,-873.00
0,5.70,-23.99,100.21,334.50,106.95,-92.27,13.53,10.50,-1.42,282.00,-932.00,-737.00
0,3.38,-24.81,101.25,235.93,171.97,-45.09,13.50,10.64,-1.86,-164.00,-1419.00,-96.00
0,0.49,-26.78,101.65,141.56,219.15,-22.02,13.53,10.69,-2.08,-742.00,-1798.00,89.00
0,-1.63,-27.58,100.73,66.06,218.10,-24.12,13.69,10.56,-2.28,-1034.00,-1494.00,403.00
0,-2.65,-27.81,99.55,37.75,223.35,-115.34,13.36,10.19,-2.33,-1015.00,-655.00,784.00
0,-3.33,-26.56,100.64,45.09,285.21,-82.84,13.86,10.25,-2.25,-455.00,126.00,259.00
0,-2.55,-24.71,100.97,69.21,313.52,-28.31,13.11,10.14,-2.42,187.00,567.00,-413.00
0,-1.36,-23.45,100.50,131.07,286.26,-41.94,13.75,10.56,-1.94,262.00,591.00,-436.00
0,-0.71,-23.37,100.30,174.06,227.54,-52.43,13.72,10.56,-1.94,132.00,308.00,-178.00
0,-0.49,-24.48,100.42,179.31,251.66,-61.87,13.31,10.67,-1.86,19.00,144.00,-80.00
0,-0.71,-25.08,100.57,168.82,238.03,-62.91,13.31,10.56,-1.86,-97.00,-146.00,-97.00
0,-1.23,-25.50,100.87,156.24,235.93,-27.26,13.31,10.64,-2.03,-139.00,-338.00,-218.00
0,-1.40,-25.82,100.45,126.88,231.74,-60.82,13.31,10.69,-2.19,-144.00,-302.00,-253.00
0,-1.71,-25.85,100.68,103.81,262.14,-2.10,13.44,10.69,-2.17,-175.00,-146.00,-120.00
0,-1.12,-25.44,99.43,106.95,235.93,-81.79,13.31,10.67,-2.06,-139.00,72.00,-56.00
0,-1.08,-25.19,100.14,105.91,236.98,-88.08,13.31,10.81,-1.97,-45.00,244.00,-101.00
0,-0.93,-24.86,101.00,137.36,238.03,-73.40,13.31,10.83,-1.92,74.00,328.00,-168.00
0,-0.56,-25.13,101.44,141.56,243.27,-70.25,13.31,10.83,-1.83,105.00,324.00,-160.00
0,-0.21,-25.48,101.80,155.19,213.91,-88.08,13.47,10.81,-1.81,112.00,264.00,-82.00
0,-0.26,-26.37,102.74,135.27,228.59,-68.16,13.31,10.75,-1.83,107.00,163.00,-5.00
0,-0.20,-26.68,103.15,142.61,231.74,-50.33,13.31,10.92,-1.78,81.00,62.00,-36.00
0,0.02,-27.00,103.15,132.12,239.08,-54.53,12.89,10.78,-1.92,76.00,-7.00,-89.00
0,0.18,-26.97,103.14,133.17,230.69,-87.03,13.28,10.92,-1.92,27.00,-32.00,-120.00
0,0.00,-27.00,103.79,112.20,239.08,-85.98,13.33,10.83,-1.81,-26.00,-29.00,-103.00
0,-0.07,-26.56,104.26,116.39,210.76,-103.81,13.31,10.97,-1.75,-57.00,-9.00,-126.00
0,-0.33,-26.40,105.33,98.57,255.85,-35.65,13.31,10.97,-1.83,-72.00,7.00,-159.00
0,0.33,-25.69,104.40,110.10,225.44,-89.13,13.31,10.94,-1.81,-83.00,43.00,-171.00
0,0.42,-25.38,104.91,117.44,231.74,-69.21,13.31,10.94,-1.69,-97.00,66.00,-185.00
0,0.76,-25.25,104.82,126.88,202.38,-87.03,13.28,11.06,-1.72,-109.00,88.00,-180.00
0,0.87,-25.57,105.33,96.47,257.95,-30.41,13.19,11.06,-1.72,-100.00,101.00,-148.00
0,1.63,-24.99,104.31,133.17,210.76,-20.97,13.06,11.06,-1.56,-58.00,91.00,-112.00
0,2.31,-25.60,103.49,108.00,281.02,-24.12,13.39,10.78,-1.58,-24.00,64.00,-65.00
0,2.86,-25.24,102.73,118.49,265.29,-13.63,13.31,11.22,-1.72,9.00,44.00,-20.00
0,3.44,-25.18,101.83,127.93,238.03,-77.59,13.25,11.25,-1.58,10.00,40.00,-13.00
0,3.39,-25.39,102.36,124.78,264.24,-37.75,13.08,11.17,-1.61,5.00,40.00,-11.00
0,3.71,-25.37,101.95,126.88,239.08,-8.39,13.31,11.36,-1.58,5.00,44.00,-21.00
0,4.33,-25.62,100.91,112.20,264.24,-22.02,13.08,11.11,-1.69,-18.00,53.00,-49.00
0,4.72,-25.29,100.27,102.76,265.29,-14.68,13.08,11.50,-1.42,-15.00,35.00,-90.00
0,5.10,-24.82,99.59,119.54,257.95,-23.07,13.25,11.22,-1.50,15.00,-5.00,-90.00
0,5.25,-24.76,99.19,123.73,249.56,-35.65,13.00,11.31,-1.64,5.00,-38.00,-55.00
0,5.24,-24.84,99.07,113.25,259.00,-42.99,13.19,11.47,-1.56,-4.00,-27.00,-49.00
0,5.18,-24.67,99.07,120.59,243.27,-87.03,13.33,11.28,-1.50,-13.00,-19.00,-33.00
0,4.75,-24.74,100.02,123.73,255.85,-77.59,13.19,11.31,-1.61,-7.00,-7.00,-4.00
0,4.47,-24.79,100.61,123.73,244.32,-3.15,13.08,10.83,-1.50,11.00,-3.00,8.00
0,4.89,-25.07,99.60,122.68,221.25,-85.98,13.11,11.36,-1.53,-29.00,11.00,19.00
0,4.46,-25.32,100.65,108.00,234.88,-79.69,13.22,11.56,-1.61,-42.00,6.00,-27.00
0,4.14,-25.08,101.39,90.18,291.50,-14.68,13.08,11.39,-1.67,-31.00,0.00,-77.00
0,4.49,-24.36,100.62,94.37,240.12,-35.65,12.89,11.11,-1.61,-20.00,-6.00,-97.00
0,4.70,-23.88,100.33,122.68,227.54,-19.92,13.03,11.36,-1.58,-19.00,15.00,-141.00
0,5.03,-24.12,99.72,123.73,244.32,-54.53,13.28,11.44,-1.67,-32.00,28.00,-163.00
0,5.00,-24.16,99.89,134.22,257.95,-67.11,12.86,11.50,-1.56,-34.00,31.00,-143.00
0,4.89,-24.35,100.28,112.20,262.14,-37.75,12.89,11.28,-1.44,28.00,23.00,-41.00
0,4.97,-24.38,100.08,109.05,224.40,-103.81,12.97,11.28,-1.50,1.00,1.00,94.00
0,4.33,-24.62,101.51,92.27,260.05,-29.36,13.11,11.19,-1.47,-21.00,-13.00,157.00
0,4.48,-24.30,101.02,96.47,275.78,-24.12,12.97,11.42,-1.47,-10.00,-38.00,119.00
0,4.70,-23.95,100.51,97.52,275.78,-4.19,13.22,11.17,-1.56,14.00,-54.00,54.00
0,4.99,-23.65,99.66,108.00,273.68,-26.21,13.14,11.31,-1.67,-4.00,-57.00,45.00
0,5.04,-23.57,99.30,114.29,273.68,-30.41,13.75,11.19,-1.72,-14.00,-54.00,72.00
0,4.99,-23.59,99.05,115.34,257.95,-40.89,12.97,11.39,-1.56,-14.00,-60.00,72.00
0,4.88,-23.67,99.06,112.20,267.39,-13.63,13.08,10.92,-1.75,-7.00,-63.00,43.00
0,4.93,-23.64,98.52,113.25,273.68,-41.94,13.00,11.14,-1.67,-6.00,-64.00,28.00
0,4.68,-23.57,98.60,123.73,233.83,-20.97,12.44,11.06,-1.89,3.00,-122.00,37.00
0,4.28,-24.09,98.36,131.07,239.08,-51.38,13.19,10.94,-1.69,-37.00,-275.00,94.00
0,3.24,-24.63,98.85,145.75,228.59,-47.19,13.31,11.22,-1.78,-136.00,-529.00,173.00
0,1.45,-25.50,99.43,153.09,210.76,-67.11,13.25,11.08,-1.94,-254.00,-1024.00,275.00
0,-1.04,-26.53,100.62,190.84,177.21,-94.37,13.25,10.69,-2.19,-358.00,-1342.00,310.00
0,-4.81,-28.40,102.30,154.14,156.24,-70.25,13.36,10.83,-2.64,-826.00,-1917.00,533.00
0,-8.92,-30.09,102.75,117.44,198.18,-16.78,13.31,10.67,-2.83,-1533.00,-2207.00,1033.00
0,-12.00,-31.41,101.32,94.37,226.49,13.63,14.00,9.83,-3.03,-1930.00,-1914.00,1294.00
0,-13.00,-32.53,98.73,18.87,339.74,52.43,13.58,10.08,-3.03,-1609.00,-880.00,1420.00
0,-11.48,-33.16,96.25,-40.89,351.27,32.51,14.19,9.50,-2.72,-694.00,706.00,1332.00
0,-7.68,-33.48,94.42,-40.89,379.58,70.25,14.19,9.36,-2.44,458.00,2188.00,1089.00
0,-2.38,-34.36,93.09,115.34,327.16,102.76,14.19,8.86,-1.64,1290.00,3191.00,595.00
0,3.76,-34.54,91.04,213.91,291.50,55.57,14.25,8.94,-1.00,1460.00,3439.00,385.00
0,9.50,-34.68,89.77,325.06,290.46,3.15,14.19,9.28,-0.22,1680.00,3349.00,59.00
0,13.48,-33.96,90.33,387.97,191.89,6.29,14.08,9.22,0.06,2086.00,2465.00,-539.00
0,15.00,-32.51,92.65,424.67,74.45,-61.87,13.86,9.78,0.00,2353.00,1026.00,-1114.00
0,13.69,-31.20,95.20,377.49,52.43,-87.03,13.92,10.08,-0.33,1452.00,-717.00,-903.00
0,9.09,-30.61,97.40,271.58,108.00,-30.41,13.44,10.14,-1.11,-29.00,-2745.00,-171.00
0,2.88,-33.01,99.58,126.88,117.44,-40.89,13.75,10.00,-1.53,-947.00,-3530.00,141.00
0,-2.21,-33.18,100.45,-20.97,221.25,-7.34,13.86,10.08,-2.42,-1437.00,-2943.00,414.00
0,-5.55,-31.58,99.56,-140.51,267.39,29.36,13.97,9.92,-2.58,-1551.00,-2122.00,739.00
0,-5.05,-29.83,96.58,-147.85,409.99,8.39,14.19,9.33,-2.14,-1246.00,158.00,1522.00
0,-1.52,-31.33,95.32,-51.38,422.58,40.89,14.19,9.22,-1.83,410.00,2239.00,858.00
0,4.54,-30.84,94.85,98.57,282.07,28.31,14.19,9.53,-0.81,1943.00,3732.00,-675.00
0,11.89,-29.55,93.13,261.10,263.19,-49.28,13.97,9.53,-0.22,1926.00,4308.00,-502.00
0,16.75,-29.48,93.83,392.17,180.36,-104.86,13.75,9.89,0.39,2216.00,3132.00,-502.00
0,18.44,-28.61,95.46,460.32,110.10,-103.81,13.67,9.81,0.44,1822.00,1102.00,-748.00
0,16.44,-27.27,97.20,414.19,88.08,-65.01,13.31,10.42,0.06,657.00,-1279.00,-827.00
0,12.82,-25.95,98.67,304.09,109.05,-65.01,13.36,10.58,-0.31,-28.00,-2368.00,-612.00
0,7.05,-26.83,100.44,159.38,159.38,-27.26,13.42,10.72,-1.39,-903.00,-3615.00,-468.00
0,1.58,-27.05,100.89,38.80,210.76,29.36,13.53,10.67,-1.67,-1409.00,-3540.00,-1.00
0,-1.75,-26.77,99.25,-15.73,276.82,-25.17,13.75,10.36,-2.17,-1617.00,-2398.00,780.00
0,-3.70,-25.28,97.99,9.44,296.75,12.58,13.75,10.17,-2.31,-1249.00,-1267.00,1060.00
0,-3.72,-23.61,96.65,14.68,284.16,-83.89,13.75,10.00,-2.25,-383.00,-264.00,190.00
0,-3.10,-21.36,97.48,59.77,287.31,-26.21,13.64,10.25,-2.08,231.00,597.00,-477.00
0,-1.52,-20.16,97.20,123.73,269.48,-81.79,13.72,10.53,-1.86,344.00,992.00,-405.00
0,-0.34,-20.08,98.05,165.68,255.85,-50.33,13.50,10.31,-1.94,444.00,917.00,-412.00
0,0.52,-20.78,98.55,158.33,257.95,-30.41,13.78,10.22,-1.75,469.00,618.00,-285.00
0,1.17,-21.28,98.76,161.48,214.96,-72.35,13.53,10.69,-1.69,422.00,370.00,-318.00
0,1.25,-22.14,99.94,123.73,253.76,-30.41,13.28,10.86,-1.67,378.00,189.00,-407.00
0,1.56,-22.12,99.83,145.75,206.57,-80.74,13.31,10.94,-1.81,190.00,76.00,-292.00
0,1.16,-23.21,100.87,137.36,222.30,-128.97,13.31,10.81,-1.58,2.00,-24.00,-56.00
0,0.58,-23.75,102.35,121.63,240.12,-77.59,13.31,10.86,-1.75,-84.00,-2.00,-6.00
0,0.52,-23.88,102.67,118.49,210.76,-54.53,13.86,10.92,-1.89,-105.00,34.00,-68.00
0,0.66,-24.16,102.64,93.32,259.00,-40.89,13.42,11.00,-1.64,-82.00,39.00,-118.00
0,1.07,-23.50,102.15,94.37,254.80,-36.70,13.78,10.78,-1.61,-51.00,28.00,-183.00
0,1.40,-23.08,101.58,104.86,263.19,-15.73,13.31,10.94,-1.72,-102.00,9.00,-92.00
0,1.89,-22.90,100.64,91.23,253.76,-50.33,13.28,11.03,-1.72,-99.00,39.00,-70.00
0,2.01,-22.53,100.54,106.95,275.78,-16.78,13.28,10.92,-1.69,-82.00,32.00,-42.00
0,2.35,-22.34,99.86,117.44,248.51,-28.31,13.08,10.89,-1.64,-24.00,19.00,-76.00
0,2.55,-22.56,99.48,105.91,282.07,-8.39,13.31,11.17,-1.64,-16.00,9.00,-54.00
0,2.87,-22.39,98.79,127.93,241.17,-36.70,13.33,10.78,-1.75,-10.00,20.00,-26.00
0,2.89,-22.92,98.72,111.15,269.48,-23.07,13.42,10.89,-1.56,-12.00,22.00,-5.00
0,3.05,-22.91,98.34,124.78,240.12,-74.45,13.89,10.50,-1.64,-10.00,18.00,17.00
0,2.71,-23.27,99.14,73.40,259.00,-13.63,13.31,11.11,-1.61,10.00,1.00,-5.00
0,2.95,-22.58,98.45,126.88,244.32,-48.23,13.19,11.06,-1.56,-21.00,6.00,10.00
0,2.87,-23.03,98.63,102.76,242.22,-20.97,13.31,11.03,-1.61,-37.00,5.00,15.00
0,3.00,-23.07,98.17,124.78,242.22,-54.53,13.33,10.56,-1.42,-45.00,3.00,17.00
0,2.84,-23.42,98.51,104.86,268.44,-3.15,13.28,10.83,-1.58,-40.00,-2.00,-7.00
0,3.09,-23.21,97.74,126.88,242.22,-90.18,13.31,10.97,-1.64,-27.00,-12.00,-44.00
