0,-26.57,-24.80,102.19,174.06,182.45,-93.32,11.47,9.44,-4.22,-767.00,-1954.00,98.00
0,-30.79,-25.97,103.56,135.27,219.15,23.07,11.33,9.28,-4.39,-1122.00,-2486.00,279.00
0,-33.80,-26.31,101.82,79.69,266.34,7.34,11.33,8.94,-4.78,-1244.00,-2587.00,302.00
0,-36.52,-25.27,100.40,31.46,281.02,-16.78,10.44,9.19,-5.14,-1149.00,-2281.00,282.00
0,-39.28,-23.49,99.50,46.14,287.31,-36.70,10.64,8.75,-5.36,-1042.00,-2046.00,286.00
0,-41.38,-22.29,99.14,55.57,325.06,-6.29,10.61,9.47,-5.39,-742.00,-1509.00,268.00
0,-42.33,-21.50,98.62,24.12,341.84,45.09,9.89,9.08,-5.58,-351.00,-873.00,109.00
0,-42.13,-20.51,97.91,19.92,328.20,49.28,10.47,9.47,-5.61,34.00,-166.00,-121.00
0,-40.72,-19.30,97.10,50.33,285.21,-7.34,10.69,9.33,-5.42,366.00,576.00,-251.00
0,-38.60,-18.33,96.89,59.77,291.50,15.73,10.53,9.50,-5.28,618.00,1174.00,-258.00
0,-35.86,-17.71,96.43,76.55,253.76,-39.85,10.67,8.78,-5.25,794.00,1564.00,-230.00
0,-33.22,-17.64,97.14,96.47,265.29,-52.43,10.33,9.19,-5.17,895.00,1764.00,-198.00
0,-30.64,-17.92,97.98,117.44,230.69,-9.44,11.22,9.33,-4.89,920.00,1791.00,-188.00
0,-27.80,-19.25,97.75,109.05,260.05,0.00,11.39,8.69,-4.53,823.00,1765.00,70.00
0,-24.94,-19.45,97.51,127.93,227.54,-67.11,10.83,9.08,-4.50,936.00,1669.00,-324.00
0,-23.08,-20.47,98.61,157.29,216.01,-38.80,11.31,9.19,-4.19,732.00,1438.00,-135.00
0,-21.50,-22.03,98.93,147.85,232.78,-68.16,11.00,9.06,-4.19,565.00,1056.00,-123.00
0,-20.75,-23.01,99.62,135.27,218.10,-61.87,11.47,9.19,-3.89,321.00,663.00,-44.00
0,-20.43,-24.02,100.14,128.97,248.51,-36.70,11.44,9.22,-3.89,103.00,361.00,80.00
0,-20.12,-24.47,99.91,94.37,270.53,-33.55,11.47,9.22,-3.89,9.00,154.00,81.00
0,-19.93,-24.14,99.54,110.10,240.12,-68.16,11.47,8.92,-3.89,-68.00,46.00,89.00
0,-20.15,-24.23,100.03,102.76,244.32,-63.96,11.50,9.14,-3.86,-81.00,26.00,67.00
0,-20.28,-24.09,100.36,81.79,284.16,-28.31,11.64,9.28,-3.83,-84.00,34.00,28.00
0,-19.96,-23.45,99.81,95.42,255.85,-5.24,11.64,9.31,-3.81,-70.00,72.00,16.00
0,-19.41,-23.22,98.84,79.69,267.39,-24.12,11.53,9.03,-3.81,-35.00,109.00,6.00
0,-19.05,-22.65,98.40,111.15,246.42,-68.16,11.50,9.11,-3.69,-7.00,128.00,15.00
0,-19.11,-22.82,99.01,103.81,268.44,-25.17,11.58,9.11,-3.75,10.00,124.00,23.00
0,-18.83,-22.72,98.63,88.08,294.65,-14.68,11.58,9.19,-3.61,7.00,101.00,17.00
0,-18.49,-22.30,98.10,114.29,228.59,-76.55,11.50,8.81,-3.75,-12.00,83.00,18.00
0,-18.81,-22.69,99.06,87.03,283.12,-22.02,11.53,9.03,-3.75,-26.00,53.00,23.00
0,-18.64,-22.24,98.59,90.18,271.58,-12.58,11.61,9.11,-3.61,-39.00,15.00,10.00
0,-18.41,-21.88,97.99,103.81,270.53,-10.49,11.61,9.14,-3.67,-44.00,-16.00,-16.00
0,-18.25,-21.77,97.42,102.76,263.19,-4.19,11.75,8.81,-3.67,-52.00,-35.00,-28.00
0,-18.08,-21.70,96.76,125.83,277.87,-50.33,11.78,8.69,-3.61,-56.00,-47.00,-32.00
0,-18.25,-21.83,96.97,109.05,221.25,-75.50,11.64,9.22,-3.64,-57.00,-52.00,-35.00
0,-18.77,-22.13,98.06,93.32,281.02,-9.44,11.28,9.00,-3.86,-44.00,-57.00,-36.00
0,-18.70,-21.76,97.51,103.81,259.00,-55.57,11.69,8.78,-3.81,-32.00,-56.00,-36.00
0,-18.93,-21.69,97.91,117.44,261.10,-24.12,11.22,9.06,-3.67,-32.00,-45.00,-33.00
0,-18.89,-21.88,97.66,108.00,246.42,-68.16,11.47,8.86,-3.75,-28.00,-32.00,-26.00
0,-19.21,-21.95,98.40,92.27,274.73,-37.75,11.44,9.08,-3.75,-9.00,-27.00,-34.00
0,-19.22,-21.60,98.35,74.45,270.53,-2.10,11.61,9.17,-3.64,-4.00,-21.00,-31.00
0,-18.91,-21.01,97.58,102.76,248.51,-69.21,11.53,8.89,-3.81,-6.00,-8.00,-23.00
0,-19.18,-21.08,98.33,95.42,268.44,-17.83,11.00,9.06,-3.81,-8.00,-5.00,-11.00
0,-19.07,-20.96,97.91,91.23,279.97,-47.19,11.53,9.11,-3.67,-4.00,-7.00,2.00
0,-19.10,-20.71,98.05,106.95,269.48,-70.25,11.58,9.06,-3.61,-2.00,-10.00,8.00
0,-19.28,-20.76,98.61,85.98,265.29,-33.55,11.64,9.31,-3.64,0.00,-11.00,10.00
0,-19.20,-20.51,98.48,96.47,233.83,-49.28,11.61,9.22,-3.69,-5.00,-8.00,14.00
0,-19.28,-20.68,98.80,85.98,286.26,-15.73,11.50,9.08,-3.67,-10.00,-5.00,10.00
0,-19.06,-20.37,98.30,103.81,250.61,-76.55,11.58,9.19,-3.64,-13.00,-2.00,9.00
0,-19.30,-20.53,99.11,71.30,239.08,-70.25,11.58,9.25,-3.75,-3.00,-6.00,7.00
0,-19.52,-20.10,99.83,108.00,245.37,-65.01,11.58,9.17,-3.56,-8.00,-3.00,6.00
0,-19.59,-20.43,100.29,94.37,272.63,-41.94,11.56,9.19,-3.64,-16.00,7.00,18.00
0,-19.44,-20.32,100.14,97.52,270.53,-3.15,11.64,8.72,-3.89,-8.00,2.00,12.00
0,-19.08,-20.31,99.28,97.52,270.53,-3.15,11.53,8.94,-3.75,-6.00,-2.00,9.00
0,-18.74,-20.30,98.49,105.91,271.58,-66.06,11.53,8.94,-3.75,-8.00,-2.00,5.00
0,-18.85,-20.35,98.92,114.29,249.56,-47.19,11.56,9.08,-3.69,-10.00,-4.00,0.00
0,-18.87,-20.72,99.07,97.52,286.26,-7.34,11.53,9.11,-3.64,-10.00,-5.00,-6.00
0,-18.60,-20.58,98.43,105.91,248.51,-12.58,11.64,8.81,-3.67,-12.00,-5.00,-4.00
0,-18.36,-20.83,97.88,106.95,259.00,-65.01,11.53,9.11,-3.61,-13.00,-5.00,-2.00
0,-18.52,-20.94,98.42,74.45,274.73,-17.83,11.83,8.50,-3.86,-13.00,1.00,-1.00
0,-18.36,-20.42,97.96,112.20,250.61,-12.58,11.53,8.92,-3.75,-10.00,5.00,-2.00
0,-18.17,-20.78,97.46,112.20,248.51,-58.72,11.78,9.03,-3.72,-9.00,5.00,-6.00
0,-18.35,-21.07,97.99,102.76,278.92,5.24,11.58,8.92,-3.81,-7.00,3.00,-7.00
0,-18.09,-21.01,97.21,78.64,273.68,-22.02,11.14,9.19,-3.69,-6.00,-1.00,-10.00
0,-18.03,-20.54,96.96,93.32,292.55,-11.53,11.58,9.22,-3.64,-6.00,-8.00,-11.00
0,-17.92,-20.31,96.58,109.05,251.66,-16.78,11.78,8.67,-3.72,-7.00,-13.00,-10.00
0,-17.87,-20.60,96.31,114.29,250.61,-40.89,11.64,9.11,-3.69,-11.00,-17.00,-12.00
0,-18.01,-20.93,96.58,88.08,290.46,-17.83,11.47,9.11,-3.56,-12.00,-17.00,-15.00
0,-17.96,-20.59,96.32,91.23,272.63,-40.89,11.64,9.17,-3.67,-11.00,-15.00,-14.00
0,-18.07,-20.38,96.51,103.81,254.80,-16.78,11.11,8.83,-3.56,-9.00,-13.00,-14.00
0,-18.03,-20.54,96.24,110.10,257.95,-39.85,11.64,9.22,-3.58,-8.00,-10.00,-13.00
0,-18.13,-20.74,96.46,96.47,260.05,-55.57,11.53,8.83,-3.81,-8.00,-9.00,-13.00
0,-18.38,-20.67,96.98,116.39,244.32,-18.87,11.61,9.17,-3.61,-9.00,-9.00,-12.00
0,-18.31,-21.12,96.72,104.86,219.15,-74.45,11.33,9.42,-3.72,-10.00,-9.00,-14.00
0,-18.75,-21.45,97.81,97.52,254.80,-14.68,11.64,9.22,-3.72,-10.00,-13.00,-10.00
0,-18.62,-21.40,97.36,88.08,278.92,-15.73,11.31,8.78,-3.75,-6.00,-13.00,-9.00
0,-18.53,-21.06,96.99,100.66,255.85,-31.46,11.58,9.11,-3.72,-9.00,-14.00,-5.00
0,-18.56,-21.09,96.99,101.71,267.39,-3.15,11.58,8.89,-3.78,-8.00,-13.00,-2.00
0,-18.39,-21.08,96.40,91.23,284.16,-14.68,11.58,9.22,-3.61,-12.00,-9.00,-4.00
0,-18.29,-20.80,96.08,98.57,264.24,-58.72,11.11,9.11,-3.75,-16.00,-3.00,-8.00
0,-18.56,-20.73,96.65,97.52,260.05,-34.60,11.36,9.03,-3.81,-12.00,-4.00,-13.00
0,-18.66,-20.68,96.73,101.71,265.29,-48.23,11.11,8.78,-3.81,-6.00,-5.00,-16.00
0,-18.83,-20.68,97.04,84.93,265.29,-36.70,11.58,9.17,-3.61,-8.00,-3.00,-10.00
0,-18.86,-20.39,97.11,109.05,254.80,-76.55,11.56,9.22,-3.64,-9.00,-4.00,-2.00
0,-19.16,-20.60,97.96,112.20,236.98,-80.74,11.64,8.61,-3.78,-6.00,-7.00,6.00
0,-19.53,-20.99,98.99,115.34,277.87,-38.80,11.53,9.31,-3.69,-4.00,-8.00,8.00
0,-19.48,-21.12,98.91,84.93,290.46,-1.05,11.61,9.22,-3.61,-3.00,-8.00,8.00
0,-19.15,-20.76,98.18,112.20,255.85,-37.75,11.58,9.11,-3.58,-5.00,-5.00,10.00
0,-19.10,-21.02,98.20,116.39,245.37,-12.58,11.22,8.94,-3.78,-4.00,-4.00,2.00
0,-18.92,-21.46,97.69,103.81,230.69,-65.01,11.22,8.97,-3.81,-6.00,-2.00,-2.00
0,-19.23,-21.68,98.50,87.03,287.31,-2.10,11.50,8.92,-3.81,3.00,-8.00,0.00
0,-19.00,-21.31,97.82,93.32,263.19,-25.17,11.53,9.03,-3.69,-2.00,-8.00,4.00
0,-18.90,-21.15,97.58,109.05,252.71,-53.48,11.58,9.06,-3.64,-11.00,-2.00,8.00
0,-19.03,-21.34,97.97,91.23,274.73,-5.24,11.64,9.11,-3.69,-12.00,-5.00,9.00
0,-18.81,-21.09,97.35,120.59,261.10,-48.23,11.42,8.94,-3.75,-6.00,-14.00,-6.00
0,-18.93,-21.38,97.61,89.13,293.60,-5.24,11.50,9.03,-3.75,-11.00,-16.00,-10.00
0,-18.78,-21.01,97.08,116.39,262.14,-40.89,11.53,9.14,-3.75,-10.00,-29.00,-18.00
0,-18.99,-21.22,97.26,101.71,279.97,-3.15,11.58,9.11,-3.61,-18.00,-98.00,-17.00
0,-19.01,-21.10,96.71,114.29,255.85,-52.43,11.61,9.22,-3.83,-55.00,-165.00,-3.00
0,-19.43,-21.35,97.13,72.35,269.48,-18.87,11.64,9.17,-3.78,-73.00,-157.00,24.00
0,-19.47,-20.77,96.83,97.52,269.48,-45.09,11.53,9.17,-3.83,-36.00,-96.00,19.00
0,-19.65,-20.66,97.11,75.50,265.29,-17.83,11.00,8.92,-3.92,9.00,-54.00,-7.00
0,-19.49,-20.22,96.78,81.79,273.68,-36.70,11.64,9.11,-3.78,20.00,68.00,1.00
0,-19.00,-19.99,96.78,52.43,281.02,-1.05,11.50,8.69,-3.75,66.00,351.00,30.00
0,-17.74,-19.34,96.09,77.59,248.51,-6.29,11.42,8.83,-3.67,206.00,731.00,60.00
0,-16.13,-19.40,95.61,66.06,281.02,-30.41,11.58,9.00,-3.36,350.00,1015.00,78.00
0,-14.47,-18.92,95.79,71.30,282.07,-18.87,11.75,9.00,-3.19,486.00,1149.00,-64.00
0,-12.72,-18.52,95.75,101.71,270.53,-41.94,11.61,8.81,-3.17,494.00,1172.00,-112.00
0,-11.51,-18.69,96.15,139.46,248.51,-71.30,11.75,9.11,-2.86,409.00,921.00,-96.00
0,-10.86,-19.56,96.93,188.74,222.30,-85.98,11.75,9.17,-2.81,220.00,642.00,-71.00
0,-11.42,-21.02,98.03,195.04,216.01,-57.67,11.42,8.92,-2.97,55.00,-130.00,-36.00
0,-13.18,-22.46,98.69,226.49,187.70,-85.98,11.39,9.11,-3.14,-293.00,-1029.00,-30.00
0,-16.64,-24.08,99.81,234.88,177.21,-80.74,11.64,9.08,-3.47,-759.00,-2027.00,86.00
0,-21.65,-25.71,101.04,184.55,234.88,-4.19,11.47,8.69,-4.03,-1170.00,-3032.00,264.00
0,-27.02,-26.44,100.75,100.66,275.78,58.72,10.89,9.00,-4.69,-1514.00,-3670.00,441.00
0,-31.63,-25.83,98.91,44.04,287.31,66.06,11.03,9.00,-4.89,-1649.00,-3531.00,407.00
0,-35.12,-24.61,96.73,22.02,304.09,17.83,10.75,9.11,-5.31,-1464.00,-2836.00,387.00
0,-38.53,-23.30,95.56,26.21,304.09,-12.58,10.39,8.97,-5.75,-1287.00,-2451.00,424.00
0,-40.91,-22.20,94.97,18.87,346.03,11.53,10.53,8.61,-5.86,-890.00,-1600.00,374.00
0,-41.86,-21.42,94.54,18.87,322.96,7.34,10.53,9.08,-5.75,-344.00,-733.00,134.00
0,-41.37,-19.98,94.27,28.31,292.55,-28.31,10.58,9.11,-5.75,172.00,166.00,-202.00
0,-39.96,-18.50,94.63,35.65,311.43,16.78,10.50,8.92,-5.58,495.00,918.00,-257.00
0,-37.64,-17.44,94.40,60.82,296.75,-7.34,10.75,9.11,-5.31,704.00,1385.00,-243.00
0,-35.08,-16.81,94.64,78.64,284.16,7.34,10.75,9.17,-5.33,838.00,1612.00,-251.00
0,-32.41,-16.60,94.57,113.25,236.98,-19.92,10.97,8.72,-4.94,844.00,1676.00,-208.00
0,-29.92,-17.56,95.02,150.99,210.76,-7.34,11.06,9.22,-4.78,825.00,1637.00,-108.00
0,-27.75,-19.66,94.93,121.63,281.02,-22.02,11.69,8.58,-4.67,619.00,1389.00,123.00
0,-26.08,-19.66,95.34,139.46,234.88,-36.70,11.33,8.92,-4.53,711.00,1053.00,-317.00
0,-25.06,-20.69,95.78,149.95,212.86,-38.80,11.44,8.94,-4.64,380.00,758.00,-88.00
0,-24.44,-22.03,96.21,105.91,270.53,-33.55,11.72,8.56,-4.47,232.00,521.00,-119.00
0,-23.97,-21.94,96.21,143.65,227.54,-73.40,11.69,8.58,-4.31,81.00,330.00,-63.00
0,-24.07,-22.86,97.10,113.25,246.42,-63.96,11.39,9.03,-4.28,-11.00,189.00,-7.00
0,-24.21,-23.02,97.69,124.78,213.91,-53.48,11.08,8.67,-4.11,-41.00,102.00,7.00
0,-24.28,-23.70,98.11,106.95,252.71,-60.82,11.42,9.03,-4.25,-52.00,106.00,26.00
0,-24.29,-23.65,98.49,73.40,284.16,-25.17,11.33,8.72,-4.31,-38.00,128.00,26.00
0,-23.92,-22.97,98.07,101.71,266.34,10.49,11.17,8.92,-4.33,-8.00,170.00,44.00
0,-23.30,-22.89,97.07,115.34,273.68,-31.46,10.92,8.89,-4.11,42.00,182.00,32.00
0,-23.03,-22.91,97.03,110.10,248.51,-11.53,11.53,9.08,-4.11,81.00,174.00,-8.00
0,-22.61,-23.04,96.60,117.44,266.34,-73.40,11.47,9.11,-4.11,74.00,171.00,-5.00
0,-22.69,-23.07,97.33,99.61,264.24,-50.33,11.64,9.00,-4.03,62.00,143.00,-13.00
0,-22.67,-22.84,97.65,124.78,232.78,-13.63,11.64,8.83,-4.44,43.00,100.00,-15.00
0,-22.46,-23.39,97.21,97.52,281.02,-11.53,11.86,8.56,-4.03,16.00,60.00,-9.00
0,-22.18,-23.05,96.76,94.37,270.53,-6.29,11.61,9.03,-3.97,-2.00,49.00,-1.00
0,-21.93,-22.73,96.20,109.05,219.15,-87.03,11.86,8.33,-4.06,-18.00,35.00,3.00
0,-22.48,-23.03,97.65,106.95,263.19,-39.85,11.53,8.83,-4.08,-24.00,26.00,4.00
0,-22.51,-22.92,97.71,90.18,270.53,-31.46,11.75,8.42,-4.14,-16.00,16.00,-10.00
0,-22.45,-22.49,97.58,88.08,278.92,-30.41,11.39,8.44,-4.22,-10.00,8.00,-18.00
0,-22.41,-22.04,97.45,102.76,282.07,-22.02,11.61,9.11,-4.00,-4.00,6.00,-21.00
0,-22.28,-21.84,97.20,85.98,267.39,-29.36,11.72,8.53,-4.06,2.00,4.00,-29.00
0,-22.21,-21.41,97.11,123.73,244.32,-35.65,11.47,8.92,-4.14,5.00,1.00,-39.00
0,-22.26,-21.87,97.22,120.59,241.17,-76.55,11.64,9.08,-4.00,3.00,-1.00,-38.00
0,-22.60,-22.21,98.17,121.63,260.05,-68.16,11.58,9.08,-4.03,-2.00,-10.00,-28.00
0,-22.80,-22.38,98.71,93.32,265.29,-15.73,11.58,9.08,-4.00,-11.00,-12.00,-22.00
0,-22.56,-22.09,98.18,112.20,246.42,-62.91,11.86,8.56,-4.03,-21.00,-7.00,-16.00
0,-22.71,-22.25,98.73,106.95,256.90,-61.87,11.53,8.92,-4.14,-20.00,-2.00,-19.00
0,-22.85,-22.22,99.14,103.81,288.36,-30.41,11.58,9.11,-3.97,-14.00,3.00,-16.00
0,-22.67,-22.02,98.87,94.37,278.92,-9.44,11.06,8.78,-4.36,-15.00,5.00,-11.00
0,-22.45,-21.75,98.23,108.00,277.87,-31.46,11.47,9.11,-4.03,-14.00,9.00,-5.00
0,-22.33,-21.71,98.06,70.25,256.90,-25.17,11.47,9.08,-4.06,-13.00,9.00,-2.00
0,-22.19,-21.05,97.80,94.37,285.21,-32.51,11.61,9.06,-4.00,1.00,7.00,-12.00
0,-22.10,-20.82,97.69,110.10,243.27,-90.18,11.53,9.11,-3.97,-1.00,0.00,-4.00
0,-22.48,-21.06,98.87,117.44,244.32,-36.70,11.47,9.11,-4.11,15.00,-8.00,-12.00
0,-22.44,-21.49,98.84,110.10,261.10,-37.75,11.53,9.08,-4.06,-1.00,2.00,-1.00
0,-22.35,-21.62,98.76,113.25,266.34,-9.44,11.17,8.86,-4.19,-13.00,8.00,7.00
0,-22.10,-21.76,98.15,80.74,254.80,-46.14,11.47,9.00,-3.97,-9.00,7.00,-3.00
0,-22.11,-21.32,98.34,85.98,265.29,-20.97,11.86,8.56,-4.08,-11.00,7.00,-9.00
0,-21.93,-21.00,97.95,81.79,288.36,0.00,11.58,8.50,-4.17,-12.00,7.00,-10.00
0,-21.64,-20.59,97.24,113.25,234.88,-62.91,11.47,9.03,-4.03,-15.00,14.00,-8.00
0,-21.85,-21.05,97.96,104.86,270.53,-19.92,11.28,8.89,-4.14,-11.00,18.00,2.00
0,-21.72,-21.08,97.62,111.15,289.41,-26.21,11.44,8.69,-4.14,0.00,14.00,2.00
0,-21.63,-21.09,97.43,111.15,289.41,-26.21,11.44,8.50,-4.08,0.00,14.00,7.00
0,-21.54,-21.10,97.24,112.20,255.85,-52.43,11.53,8.81,-4.11,-2.00,13.00,5.00
0,-21.67,-21.31,97.62,122.68,227.54,-49.28,11.53,9.03,-4.03,-7.00,10.00,-3.00
0,-21.81,-21.97,98.05,99.61,256.90,-44.04,11.58,9.03,-3.92,-11.00,5.00,-9.00
0,-21.83,-21.87,98.19,123.73,226.49,-46.14,11.64,8.94,-4.06,-11.00,1.00,-10.00
0,-21.93,-22.50,98.50,81.79,277.87,-16.78,11.47,8.69,-4.14,-9.00,-6.00,-15.00
0,-21.75,-21.96,98.01,111.15,224.40,-48.23,11.53,9.03,-3.97,-17.00,-4.00,-11.00
0,-21.86,-22.32,98.37,118.49,251.66,-56.62,11.53,8.94,-3.97,-17.00,-4.00,-12.00
0,-21.99,-22.52,98.74,123.73,244.32,-57.67,11.58,9.08,-3.97,-14.00,-7.00,-23.00
0,-22.11,-22.84,99.14,119.54,265.29,-52.43,11.25,8.81,-4.06,-13.00,-9.00,-34.00
0,-22.16,-22.89,99.29,77.59,277.87,-25.17,11.64,8.97,-3.97,-16.00,-5.00,-35.00
0,-21.95,-22.21,98.88,108.00,224.40,-90.18,11.53,9.14,-3.92,-23.00,1.00,-28.00
0,-22.37,-22.42,100.14,100.66,266.34,-46.14,11.44,9.08,-3.92,-19.00,3.00,-24.00
0,-22.28,-22.23,100.08,118.49,243.27,-66.06,11.47,8.97,-4.03,-17.00,5.00,-20.00
0,-22.37,-22.51,100.53,112.20,246.42,4.19,11.61,9.08,-3.97,-16.00,9.00,-14.00
0,-21.82,-22.74,99.39,112.20,250.61,-44.04,11.47,8.44,-4.19,-13.00,14.00,-11.00
0,-21.77,-22.84,99.42,109.05,230.69,-29.36,11.47,8.92,-4.08,-9.00,16.00,-13.00
0,-21.63,-23.05,99.19,120.59,257.95,-67.11,11.61,8.50,-3.94,-10.00,18.00,-13.00
0,-21.73,-23.17,99.64,112.20,270.53,-23.07,11.06,8.78,-4.28,-9.00,16.00,-12.00
0,-21.59,-23.12,99.21,85.98,298.84,-3.15,11.53,8.67,-4.03,-6.00,9.00,-11.00
0,-21.28,-22.59,98.51,116.39,241.17,-41.94,11.53,9.11,-3.94,-7.00,6.00,-10.00
0,-21.29,-22.87,98.63,108.00,223.35,-76.55,11.58,8.83,-4.14,-8.00,1.00,-9.00
0,-21.68,-23.08,99.62,98.57,292.55,-9.44,11.58,9.06,-3.89,-11.00,-1.00,-4.00
0,-21.40,-22.75,98.99,110.10,254.80,-83.89,11.83,8.67,-4.00,-9.00,-2.00,-3.00
0,-21.66,-22.74,99.81,98.57,274.73,-13.63,11.61,9.03,-4.06,-7.00,-1.00,-3.00
0,-21.39,-22.49,99.18,115.34,267.39,-9.44,11.17,8.81,-4.03,-6.00,0.00,-3.00
0,-21.12,-22.59,98.53,113.25,235.93,-32.51,11.44,8.61,-4.08,-8.00,5.00,-3.00
0,-21.07,-22.88,98.45,100.66,265.29,-11.53,11.53,8.64,-4.06,-6.00,6.00,-3.00
0,-20.84,-22.70,97.88,90.18,273.68,-29.36,11.61,9.11,-3.92,-5.00,7.00,-5.00
0,-20.75,-22.30,97.71,74.45,284.16,-3.15,10.94,8.67,-3.86,-4.00,4.00,-4.00
0,-20.53,-21.66,97.07,81.79,273.68,-14.68,11.58,9.08,-3.94,-3.00,-3.00,-3.00
0,-20.41,-21.20,96.69,113.25,236.98,-66.06,11.58,9.25,-3.94,-5.00,-5.00,-5.00
0,-20.74,-21.58,97.53,87.03,292.55,-3.15,11.53,9.00,-3.89,-9.00,-9.00,0.00
0,-20.56,-21.19,96.96,92.27,257.95,-23.07,10.89,9.17,-4.03,-2.00,-11.00,-5.00
0,-20.55,-21.04,96.77,90.18,264.24,-44.04,11.58,9.08,-3.92,-12.00,-5.00,-7.00
0,-20.64,-20.80,97.00,119.54,252.71,-68.16,11.33,8.72,-3.92,-13.00,-4.00,-14.00
0,-20.92,-21.13,97.70,87.03,262.14,-7.34,11.11,8.97,-4.03,-10.00,-3.00,-21.00
0,-20.74,-20.86,97.09,104.86,243.27,-79.69,11.19,8.83,-3.97,-8.00,-5.00,-20.00
0,-21.12,-21.01,98.13,100.66,218.10,-75.50,11.53,9.03,-3.86,-7.00,-5.00,-15.00
0,-21.46,-21.27,99.09,85.98,276.82,-6.29,11.31,9.17,-3.97,-9.00,-5.00,-7.00
0,-21.19,-20.94,98.38,104.86,274.73,-5.24,11.47,8.94,-3.94,-6.00,-8.00,4.00
0,-20.94,-20.96,97.75,105.91,285.21,-42.99,11.58,8.94,-3.94,-1.00,-19.00,5.00
0,-20.99,-20.90,97.84,102.76,221.25,-104.86,11.50,8.83,-4.08,2.00,-45.00,3.00
0,-21.88,-21.14,99.65,130.02,259.00,-50.33,11.58,9.06,-3.94,-9.00,-186.00,0.00
0,-22.47,-21.53,99.83,137.36,250.61,-8.39,11.86,8.61,-4.11,-113.00,-400.00,28.00
0,-22.93,-22.19,99.18,152.04,242.22,-49.28,11.53,9.03,-4.17,-187.00,-524.00,68.00
0,-24.28,-22.99,99.49,175.11,248.51,-75.50,11.75,8.56,-4.28,-301.00,-891.00,118.00
0,-26.48,-23.74,100.12,159.38,243.27,-34.60,11.50,9.08,-4.42,-503.00,-1355.00,175.00
0,-28.96,-24.56,99.98,153.09,223.35,-66.06,11.14,8.92,-4.72,-768.00,-1692.00,299.00
0,-32.05,-25.36,100.49,133.17,246.42,-5.24,10.89,8.78,-5.08,-945.00,-1867.00,308.00
0,-34.44,-25.68,99.46,92.27,283.12,4.19,10.97,9.08,-5.14,-1002.00,-1792.00,293.00
0,-36.05,-25.17,98.23,69.21,287.31,13.63,10.97,9.11,-5.25,-861.00,-1329.00,256.00
0,-36.32,-24.35,96.82,25.17,289.41,22.02,10.75,9.11,-5.31,-520.00,-468.00,151.00
0,-35.76,-22.84,95.34,-20.97,346.03,45.09,10.72,9.08,-5.36,-265.00,82.00,84.00
0,-33.66,-21.73,94.56,-28.31,356.52,67.11,11.03,8.92,-5.08,385.00,1254.00,-92.00
0,-30.02,-20.86,94.10,4.19,317.72,5.24,11.06,8.92,-4.97,920.00,2297.00,-233.00
0,-25.56,-19.28,94.17,55.57,287.31,-6.29,11.53,9.03,-4.33,1366.00,2950.00,-356.00
0,-20.92,-18.35,94.73,171.97,230.69,12.58,11.11,8.86,-4.31,1630.00,3096.00,-406.00
0,-16.82,-20.15,94.80,171.97,230.69,12.58,11.64,9.08,-3.53,1482.00,2721.00,-115.00
0,-13.65,-21.14,94.94,216.01,180.36,-17.83,11.31,8.89,-3.47,1324.00,1979.00,-539.00
0,-12.11,-23.47,95.21,241.17,175.11,-87.03,11.75,9.03,-3.08,648.00,1101.00,-290.00
0,-11.78,-25.27,96.50,230.69,207.62,-92.27,11.64,9.03,-3.19,409.00,553.00,-286.00
0,-13.19,-26.33,97.72,243.27,185.60,-88.08,11.64,9.11,-3.31,-47.00,-577.00,-156.00
0,-16.23,-27.56,99.25,186.65,223.35,-48.23,11.64,9.17,-3.47,-382.00,-1623.00,-71.00
0,-20.09,-28.10,100.23,158.33,232.78,-60.82,11.53,9.17,-3.94,-699.00,-2356.00,70.00
0,-24.72,-28.12,101.41,137.36,197.13,-53.48,11.44,9.11,-4.25,-915.00,-2796.00,211.00
0,-29.28,-28.29,102.29,75.50,239.08,-3.15,11.06,9.03,-4.94,-1086.00,-2781.00,359.00
0,-32.39,-27.27,101.32,36.70,252.71,-11.53,10.97,9.06,-4.97,-1087.00,-2272.00,363.00
0,-34.46,-25.72,100.26,40.89,301.99,14.68,10.64,9.19,-5.39,-895.00,-1574.00,413.00
0,-35.96,-24.66,98.93,27.26,328.20,-22.02,10.75,9.17,-5.31,-733.00,-1228.00,405.00
0,-36.61,-23.68,98.44,33.55,316.67,16.78,10.75,9.06,-5.36,-345.00,-524.00,235.00
0,-35.92,-22.61,97.46,18.87,320.86,5.24,10.83,9.11,-5.42,4.00,209.00,58.00
0,-34.26,-21.45,96.81,51.38,292.55,-46.14,10.92,8.67,-5.39,346.00,929.00,-34.00
0,-32.10,-20.66,97.03,67.11,286.26,-19.92,10.97,9.06,-5.03,586.00,1478.00,-68.00
0,-29.39,-20.41,96.79,84.93,268.44,-29.36,10.94,8.81,-4.86,670.00,1755.00,65.00
0,-26.65,-20.23,96.97,95.42,265.29,-28.31,11.67,8.36,-4.67,846.00,1815.00,-159.00
0,-24.02,-20.35,97.01,120.59,259.00,1.05,11.53,8.75,-4.25,733.00,1723.00,-94.00
0,-21.36,-20.96,96.44,135.27,262.14,-36.70,11.75,9.00,-4.06,668.00,1615.00,-62.00
0,-19.43,-21.49,96.66,138.41,253.76,-24.12,11.50,8.83,-3.86,591.00,1296.00,-154.00
